token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1446-0	PSB091	1446	0	lasciamolo	lasciamolo	_	_	_	_	_	linguistic	_	none	_	Begin=2429.865|End=2430.52	_	_	_	_
1447-0	PSB129	1447	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2430.608	_	_	_	0-2(470)
1447-1	PSB129	1447	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=2431.176	_	_	_	0-4(470)
1448-0	PSB091	1448	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2430.62	_	_	_	0-3(470)
1448-1	PSB091	1448	1	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(470)
1448-2	PSB091	1448	2	vi]a	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(470)
1448-3	PSB091	1448	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2431.798	_	_	_	_
1449-0	PSB130	1449	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=2431.859	_	_	_	_
1449-1	PSB130	1449	1	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1449-2	PSB130	1449	2	[son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(619)
1449-3	PSB130	1449	3	belli	belli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(619)
1449-4	PSB130	1449	4	comunque]	comunque	_	_	_	_	_	linguistic	_	none	_	End=2433.648	_	_	_	0-8(619)
1450-0	PSB091	1450	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2432.454	_	_	_	0-2(619)
1450-1	PSB091	1450	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(619)
1450-2	PSB091	1450	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(619)
1450-3	PSB091	1450	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(619)
1450-4	PSB091	1450	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(619)
1450-5	PSB091	1450	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2433.836	_	_	_	0-2(619)
1451-0	PSB129	1451	0	[infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=2433.344|End=2433.896	_	_	_	0-7(619)
1452-0	PSB005	1452	0	prendo[:	prendo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2434.786	5x1	_	_	_
1452-1	PSB005	1452	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(471)
1452-2	PSB005	1452	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(471)
1452-3	PSB005	1452	3	conteni][tor~]	contenitor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2436.786	_	_	_	0-7(471),7-11(472)
1453-0	PSB091	1453	0	[almeno	almeno	_	_	_	_	_	linguistic	_	none	_	Begin=2435.05	_	_	_	0-6(471)
1453-1	PSB091	1453	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(471)
1453-2	PSB091	1453	2	uguali]	uguali	_	_	_	_	_	linguistic	_	none	_	End=2436.134	_	_	_	0-6(471)
1454-0	PSB129	1454	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2436.221	_	_	_	0-2(472)
1454-1	PSB129	1454	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(472)
1454-2	PSB129	1454	2	sen]ti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(472)
1454-3	PSB129	1454	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-4	PSB129	1454	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-5	PSB129	1454	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-6	PSB129	1454	6	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-7	PSB129	1454	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-8	PSB129	1454	8	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-9	PSB129	1454	9	fate?	fate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2438.732	_	_	_	_
1455-0	PSB129	1455	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=2439.0	_	_	_	_
1455-1	PSB129	1455	1	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	End=2439.565	_	_	_	_
1456-0	PSB129	1456	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=2439.632	_	_	_	_
1456-1	PSB129	1456	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-2	PSB129	1456	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-3	PSB129	1456	3	ricotta?	ricotta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2440.613	_	_	_	_
1457-0	PSB091	1457	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=2440.97	_	_	_	_
1457-1	PSB091	1457	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-2	PSB091	1457	2	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-3	PSB091	1457	3	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-4	PSB091	1457	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-5	PSB091	1457	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-6	PSB091	1457	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-7	PSB091	1457	7	aneto	aneto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-8	PSB091	1457	8	dentro:	dentro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1457-9	PSB091	1457	9	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1457-10	PSB091	1457	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-11	PSB091	1457	11	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-12	PSB091	1457	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-13	PSB091	1457	13	uovo	uovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1457-14	PSB091	1457	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=2446.008	_	_	_	_
1458-0	PSB129	1458	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2446.062	_	_	_	_
1458-1	PSB129	1458	1	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1458-2	PSB129	1458	2	dentro?	dentro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2446.834	_	_	_	_
1459-0	PSB091	1459	0	così:	così	_	_	_	_	_	linguistic	_	none	_	Begin=2447.222	3x1	_	_	_
1459-1	PSB091	1459	1	re[sta]	resta	_	_	_	_	_	linguistic	_	none	_	End=2448.296	_	_	_	2-5(473)
1460-0	PSB128	1460	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2447.847	_	_	_	0-1(473)
1460-1	PSB128	1460	1	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(473)
1460-2	PSB128	1460	2	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1460-3	PSB128	1460	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1460-4	PSB128	1460	4	cipolla	cipolla	_	_	_	_	_	linguistic	_	none	_	End=2449.633	_	_	_	_
1461-0	PSB129	1461	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2449.731	_	_	_	_
1461-1	PSB129	1461	1	cipolla	cipolla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1461-2	PSB129	1461	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1461-3	PSB129	1461	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1461-4	PSB129	1461	4	ricotta?	ricotta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2451.46	_	_	_	_
1462-0	PSB005	1462	0	tagliata?	tagliata	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2451.51|End=2451.963	_	_	_	_
1463-0	PSB128	1463	0	[cruda	cruda	_	_	_	_	_	linguistic	_	none	_	Begin=2452.418	_	_	_	0-5(474)
1463-1	PSB128	1463	1	xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=2454.62	_	_	_	0-4(474)
1464-0	PSB091	1464	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2452.43	_	_	_	0-2(474)
1464-1	PSB091	1464	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(474)
1464-2	PSB091	1464	2	condisco	condisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(474)
1464-3	PSB091	1464	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(474)
1464-4	PSB091	1464	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(474)
1464-5	PSB091	1464	5	cipolla]	cipolla	_	_	_	_	_	linguistic	_	none	_	End=2454.47	_	_	_	0-7(474)
1465-0	PSB091	1465	0	[cruda]?	cruda	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2454.792|End=2455.347	_	_	_	0-5(475)
1466-0	PSB129	1466	0	[cruda]?	cruda	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2454.792|End=2455.347	_	_	_	0-5(475)
1467-0	PSB128	1467	0	cruda	cruda	_	_	_	_	_	linguistic	_	none	_	Begin=2455.35|End=2455.812	_	_	_	_
1468-0	PSB128	1468	0	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	Begin=2456.393|End=2456.856	_	_	_	_
1469-0	PSB091	1469	0	visto?	visto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2457.166|End=2457.631	_	_	_	_
1470-0	PSB005	1470	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2457.994	0x1	_	_	0-2(476)
1470-1	PSB005	1470	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=2458.972	_	_	_	_
1471-0	PSB129	1471	0	[diverso]	diverso	_	_	_	_	_	linguistic	_	none	_	Begin=2458.019|End=2458.582	_	_	_	0-7(476)
1472-0	PSB005	1472	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2459.534	_	_	_	_
1472-1	PSB005	1472	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-2	PSB005	1472	2	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-3	PSB005	1472	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1472-4	PSB005	1472	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-5	PSB005	1472	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-6	PSB005	1472	6	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-7	PSB005	1472	7	u[guale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(477)
1472-8	PSB005	1472	8	alla]	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(477)
1472-9	PSB005	1472	9	nostra?	nostra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
1472-10	PSB005	1472	10	no	no	_	_	_	_	_	linguistic	_	none	_	End=2462.227	_	_	_	_
1473-0	PSB091	1473	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2461.074	_	_	_	0-2(477)
1473-1	PSB091	1473	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=2461.443	_	_	_	0-2(477)
1474-0	PSB128	1474	0	[mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=2462.461	_	_	_	0-3(478)
1474-1	PSB128	1474	1	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(478)
1474-2	PSB128	1474	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(478)
1474-3	PSB128	1474	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(478)
1474-4	PSB128	1474	4	diver][sa]	diversa	_	_	_	_	_	linguistic	_	none	_	End=2464.05	_	_	_	0-5(478),5-7(479)
1475-0	PSB091	1475	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2462.54	_	_	_	0-2(478)
1475-1	PSB091	1475	1	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(478)
1475-2	PSB091	1475	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(478)
1475-3	PSB091	1475	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(478)
1475-4	PSB091	1475	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(478)
1475-5	PSB091	1475	5	diversa]	diversa	_	_	_	_	_	linguistic	_	none	_	End=2463.716	_	_	_	0-7(478)
1476-0	PSB129	1476	0	[tipo]	tipo	_	_	_	_	_	linguistic	_	yes	_	Begin=2463.786	_	_	_	0-4(479)
1476-1	PSB129	1476	1	#cottage	cottage	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1476-2	PSB129	1476	2	#cheese	cheese	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=2465.169	_	_	_	_
1477-0	PSB091	1477	0	[nostro	nostro	_	_	_	_	_	linguistic	_	none	_	Begin=2465.405	_	_	_	0-6(480)
1477-1	PSB091	1477	1	tip]o:	tipo	_	_	_	_	_	linguistic	_	none	_	End=2466.782	3x1	_	_	0-3(480)
1478-0	PSB129	1478	0	[°tipo:°]	tipo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2465.442|End=2466.115	3x1	_	_	0-4(480)
1479-0	PSB091	1479	0	fiocchi	fiocchi	_	_	_	_	_	linguistic	_	none	_	Begin=2466.896	_	_	_	_
1479-1	PSB091	1479	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1479-2	PSB091	1479	2	la[tte]	latte	_	_	_	_	_	linguistic	_	none	_	End=2467.975	_	_	_	2-5(481)
1480-0	PSB005	1480	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2467.712	_	_	_	0-2(?)
1480-1	PSB005	1480	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
1480-2	PSB005	1480	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2468.48	_	_	_	0-2(?)
1481-0	PSB036	1481	0	[mhmhmh]	mhmhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2468.019|End=2468.471	_	_	_	0-6(482)
1482-0	PSB129	1482	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=2468.602	_	_	_	_
1482-1	PSB129	1482	1	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	End=2469.18	3x1	_	_	_
1483-0	PSB128	1483	0	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2469.209	_	_	_	_
1483-1	PSB128	1483	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1483-2	PSB128	1483	2	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1483-3	PSB128	1483	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=2470.786	_	_	_	_
1484-0	PSB086	1484	0	°x	x	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=1	Begin=2471.733	_	_	_	_
1484-1	PSB086	1484	1	cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	_	_	_	_	_
1484-2	PSB086	1484	2	parlate	parlate	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
1484-3	PSB086	1484	3	xxx?°	xxx	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=2473.893	_	_	_	_
1485-0	PSB129	1485	0	#cottage	cottage	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=2473.951	_	_	_	_
1485-1	PSB129	1485	1	[#cheese]	cheese	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=2474.723	_	_	_	0-7(?)
1486-0	PSB005	1486	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2475.228	_	_	_	_
1486-1	PSB005	1486	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1486-2	PSB005	1486	2	yo[cca]	yocca	_	_	_	_	_	linguistic	_	none	_	End=2476.221	_	_	_	2-5(483)
1487-0	PSB129	1487	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2476.105	_	_	_	_
1487-1	PSB129	1487	1	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	End=2476.976	_	_	_	_
1488-0	PSB091	1488	0	tvoroh	tvoroh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=2477.037	_	_	_	_
1488-1	PSB091	1488	1	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=2	End=2477.915	_	_	_	_
1490-0	PSB128	1490	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2478.166	_	_	_	_
1490-1	PSB128	1490	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1490-2	PSB128	1490	2	max	max	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1490-3	PSB128	1490	3	market	market	_	_	_	_	_	linguistic	_	none	_	End=2480.057	_	_	_	_
1491-0	PSB005	1491	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2480.927	0x1	_	_	_
1491-1	PSB005	1491	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2481.495	_	_	_	_
1492-0	PSB128	1492	0	su	su	_	_	_	_	_	linguistic	_	none	_	Begin=2481.663	_	_	_	_
1492-1	PSB128	1492	1	piazzetta	piazzetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1492-2	PSB128	1492	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=2483.146	_	_	_	_
1493-0	PSB128	1493	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=2483.908	0x1	_	_	_
1493-1	PSB128	1493	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1493-2	PSB128	1493	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1493-3	PSB128	1493	3	com[prare]	comprare	_	_	_	_	_	linguistic	_	none	_	End=2484.983	_	_	_	3-8(484)
1494-0	PSB129	1494	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2484.54	_	_	_	0-2(484)
1494-1	PSB129	1494	1	tro]va?	trova	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2485.207	_	_	_	0-3(484)
1495-0	PSB129	1495	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2485.485	_	_	_	0-6(485)
1495-1	PSB129	1495	1	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(485)
1495-2	PSB129	1495	2	pro~	pro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
1495-3	PSB129	1495	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1495-4	PSB129	1495	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
1495-5	PSB129	1495	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1495-6	PSB129	1495	6	buona?	buona	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2487.064	_	_	_	_
1496-0	PSB091	1496	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2485.504|End=2485.815	_	_	_	0-2(485)
1497-0	PSB129	1497	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2487.602	_	_	_	_
1497-1	PSB129	1497	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-2	PSB129	1497	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-3	PSB129	1497	3	provato	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-4	PSB129	1497	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-5	PSB129	1497	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-6	PSB129	1497	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-7	PSB129	1497	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-8	PSB129	1497	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-9	PSB129	1497	9	fiocchi	fiocchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-10	PSB129	1497	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-11	PSB129	1497	11	latte	latte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-12	PSB129	1497	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-13	PSB129	1497	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-14	PSB129	1497	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-15	PSB129	1497	15	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-16	PSB129	1497	16	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-17	PSB129	1497	17	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-18	PSB129	1497	18	migliori	migliori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1497-19	PSB129	1497	19	amiche	amiche	_	_	_	_	_	linguistic	_	none	_	End=2492.167	_	_	_	_
1498-0	PSB129	1498	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2492.473	_	_	_	_
1498-1	PSB129	1498	1	è:	è	_	_	_	_	_	linguistic	_	none	_	End=2493.033	0x1	_	_	_
1499-0	PSB129	1499	0	rossella	rossella	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2493.424	_	_	_	_
1499-1	PSB129	1499	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1499-2	PSB129	1499	2	[bianchi]	bianchi	_	_	_	_	_	linguistic	_	none	_	End=2494.704	_	_	_	0-7(486)
1500-0	PSB005	1500	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2494.277	_	_	_	0-2(486)
1500-1	PSB005	1500	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(486)
1500-2	PSB005	1500	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2494.838	_	_	_	_
1501-0	PSB129	1501	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=2494.945	_	_	_	_
1501-1	PSB129	1501	1	è:	è	_	_	_	_	_	linguistic	_	none	_	End=2495.614	0x1	_	_	_
1502-0	PSB129	1502	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=2495.712	0x1	_	_	_
1502-1	PSB129	1502	1	rome[na]	romena	_	_	_	_	_	linguistic	_	none	_	End=2496.476	_	_	_	4-6(487)
1503-0	PSB005	1503	0	[ru]mena	rumena	_	_	_	_	_	linguistic	_	none	_	Begin=2496.326	_	_	_	0-2(487)
1503-1	PSB005	1503	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2496.96	_	_	_	_
1504-0	PSB129	1504	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2496.964	_	_	_	_
1504-1	PSB129	1504	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1504-2	PSB129	1504	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1504-3	PSB129	1504	3	ha	ha	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1504-4	PSB129	1504	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1504-5	PSB129	1504	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1504-6	PSB129	1504	6	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1504-7	PSB129	1504	7	usano	usano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1504-8	PSB129	1504	8	tanto::	tanto	_	_	_	_	_	linguistic	_	none	_	End=2499.809	4x2	_	_	_
1505-0	PSB129	1505	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2500.381	_	_	_	_
1505-1	PSB129	1505	1	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-2	PSB129	1505	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-3	PSB129	1505	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-4	PSB129	1505	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-5	PSB129	1505	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-6	PSB129	1505	6	ricotta	ricotta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-7	PSB129	1505	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-8	PSB129	1505	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-9	PSB129	1505	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-10	PSB129	1505	10	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-11	PSB129	1505	11	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-12	PSB129	1505	12	ricette	ricette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-13	PSB129	1505	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-14	PSB129	1505	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-15	PSB129	1505	15	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-16	PSB129	1505	16	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-17	PSB129	1505	17	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1505-18	PSB129	1505	18	io	io	_	_	_	_	_	linguistic	_	none	_	End=2504.493	_	_	_	_
1506-0	PSB129	1506	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2504.565	_	_	_	_
1506-1	PSB129	1506	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1506-2	PSB129	1506	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
