token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
539-0	PSB121	539	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=2371.31	_	_	_	_
539-1	PSB121	539	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-2	PSB121	539	2	quella:	quella	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
539-3	PSB121	539	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-4	PSB121	539	4	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
539-5	PSB121	539	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
539-6	PSB121	539	6	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-7	PSB121	539	7	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
539-8	PSB121	539	8	visto:	visto	_	_	_	_	_	linguistic	_	none	_	End=2374.81	4x1	_	_	_
540-0	PSB121	540	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2375.15	0x1	_	_	_
540-1	PSB121	540	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2376.14	_	_	_	_
541-0	PSB122	541	0	((sbadiglia))	((sbadiglia))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2375.39|End=2376.29	_	_	_	_
542-0	PSB121	542	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=2376.43	_	_	_	_
542-1	PSB121	542	1	so:nno	sonno	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
542-2	PSB121	542	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2378.8	_	_	_	_
543-0	PSB121	543	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=2381.03	_	_	_	_
543-1	PSB121	543	1	ascoltare	ascoltare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-2	PSB121	543	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-3	PSB121	543	3	storia?	storia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2383.032	_	_	_	_
544-0	PSB122	544	0	(vai)	vai	_	_	_	_	_	linguistic	_	none	_	Begin=2383.032|End=2383.48	_	_	0-3(0)	_
545-0	PSB121	545	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2384.47|End=2384.96	_	_	_	_
546-0	PSB122	546	0	(sì)	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2384.96|End=2385.42	_	_	0-2(0)	_
547-0	PSB121	547	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2386.81	_	_	_	_
547-1	PSB121	547	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2387.61	_	_	_	_
548-0	PSB121	548	0	avevo	avevo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2388.45	_	_	_	_
548-1	PSB121	548	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
548-2	PSB121	548	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-3	PSB121	548	3	visto	visto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
548-4	PSB121	548	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
548-5	PSB121	548	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-6	PSB121	548	6	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
548-7	PSB121	548	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-8	PSB121	548	8	sin~	sin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
548-9	PSB121	548	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-10	PSB121	548	10	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-11	PSB121	548	11	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
548-12	PSB121	548	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
548-13	PSB121	548	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-14	PSB121	548	14	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
548-15	PSB121	548	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
548-16	PSB121	548	16	contadino	contadino	_	_	_	_	_	linguistic	_	none	_	End=2395.13	_	_	_	_
549-0	PSB122	549	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=2395.85	_	_	_	_
549-1	PSB122	549	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
549-2	PSB122	549	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-3	PSB122	549	3	visto?	visto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2396.73	_	_	_	_
550-0	PSB121	550	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2396.75	_	_	_	_
550-1	PSB121	550	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
550-2	PSB121	550	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-3	PSB121	550	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PSB121	550	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-5	PSB121	550	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-6	PSB121	550	6	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	End=2399.2	_	_	_	_
551-0	PSB122	551	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2399.38	_	_	_	_
551-1	PSB122	551	1	(poi)	poi	_	_	_	_	_	linguistic	_	none	_	End=2400.07	_	_	0-3(0)	_
552-0	PSB121	552	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2400.08	_	_	_	_
552-1	PSB121	552	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
552-2	PSB121	552	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
552-3	PSB121	552	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-4	PSB121	552	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-5	PSB121	552	5	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-6	PSB121	552	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-7	PSB121	552	7	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-8	PSB121	552	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-9	PSB121	552	9	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-10	PSB121	552	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-11	PSB121	552	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-12	PSB121	552	12	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-13	PSB121	552	13	fi:glio.	figlio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2404.44	1x1	_	_	_
553-0	PSB121	553	0	eh:	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2404.76	1x1	_	_	_
553-1	PSB121	553	1	stavano:	stavano	_	_	_	_	_	linguistic	_	none	_	End=2406.48	6x1	_	_	_
554-0	PSB121	554	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2407.46	_	_	_	_
554-1	PSB121	554	1	lavora~	lavora~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
554-2	PSB121	554	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
554-3	PSB121	554	3	lavorando	lavorando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-4	PSB121	554	4	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
554-5	PSB121	554	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
554-6	PSB121	554	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-7	PSB121	554	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
554-8	PSB121	554	8	macchina	macchina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
554-9	PSB121	554	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
554-10	PSB121	554	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
554-11	PSB121	554	11	agricoltura.	agricoltura	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2412.5	_	_	_	_
555-0	PSB121	555	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2414.41	_	_	_	_
555-1	PSB121	555	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	End=2415.55	2x1	_	_	_
556-0	PSB121	556	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2415.96	_	_	_	_
556-1	PSB121	556	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-2	PSB121	556	2	fermati,	fermati	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
556-3	PSB121	556	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-4	PSB121	556	4	lo:ro	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
556-5	PSB121	556	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
556-6	PSB121	556	6	la:	la	_	_	_	_	_	linguistic	_	none	_	End=2419.46	1x1	_	_	_
557-0	PSB121	557	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2420.09	_	_	_	_
557-1	PSB121	557	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-2	PSB121	557	2	fi:glio	figlio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
557-3	PSB121	557	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
557-4	PSB121	557	4	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
557-5	PSB121	557	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
557-6	PSB121	557	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-7	PSB121	557	7	<conosceva>	conosceva	_	_	_	_	_	linguistic	_	none	_	End=2423.91	_	Slow=0-9(0)	_	_
558-0	PSB121	558	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2424.27	_	_	_	_
558-1	PSB121	558	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-2	PSB121	558	2	babbo	babbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PSB121	558	3	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2425.5	_	_	_	_
559-0	PSB121	559	0	pure:	pure	_	_	_	_	_	linguistic	_	none	_	Begin=2425.63	3x1	_	_	_
559-1	PSB121	559	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PSB121	559	2	babbo	babbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-3	PSB121	559	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PSB121	559	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-5	PSB121	559	5	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-6	PSB121	559	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-7	PSB121	559	7	mae:stra	maestra	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
559-8	PSB121	559	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-9	PSB121	559	9	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-10	PSB121	559	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-11	PSB121	559	11	(qua)	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
559-12	PSB121	559	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-13	PSB121	559	13	salutarla	salutarla	_	_	_	_	_	linguistic	_	none	_	End=2430.74	_	_	_	_
560-0	PSB121	560	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2430.85	_	_	_	_
560-1	PSB121	560	1	loro	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
560-2	PSB121	560	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
560-3	PSB121	560	3	erano:	erano	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
560-4	PSB121	560	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-5	PSB121	560	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-6	PSB121	560	6	contadini	contadini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-7	PSB121	560	7	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
560-8	PSB121	560	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
560-9	PSB121	560	9	lavo:ravano:	lavoravano	_	_	_	_	_	linguistic	_	none	_	_	3x1,9x1	_	_	_
560-10	PSB121	560	10	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
560-11	PSB121	560	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
560-12	PSB121	560	12	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-13	PSB121	560	13	terra	terra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
560-14	PSB121	560	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
560-15	PSB121	560	15	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-16	PSB121	560	16	maestra.	maestra	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2440.28	_	_	_	_
561-0	PSB122	561	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2440.33|End=2440.64	_	_	_	_
562-0	PSB122	562	0	(ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2441.6	_	_	0-2(0)	_
562-1	PSB122	562	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
562-2	PSB122	562	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
562-3	PSB122	562	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
562-4	PSB122	562	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
562-5	PSB122	562	5	terra)?	terra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2443.24	_	_	0-5(0)	_
563-0	PSB121	563	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2443.26|End=2443.64	_	_	_	_
564-0	PSB121	564	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2444.97	_	_	_	_
564-1	PSB121	564	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-2	PSB121	564	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-3	PSB121	564	3	loro	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
564-4	PSB121	564	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
564-5	PSB121	564	5	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-6	PSB121	564	6	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-7	PSB121	564	7	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
564-8	PSB121	564	8	xxxxxxxx	xxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=8	End=2451.9	_	_	_	_
565-0	PSB121	565	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2452.42	_	_	_	_
565-1	PSB121	565	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-2	PSB121	565	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-3	PSB121	565	3	quando:	quando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
565-4	PSB121	565	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
565-5	PSB121	565	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
565-6	PSB121	565	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-7	PSB121	565	7	capodanno	capodanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-8	PSB121	565	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
565-9	PSB121	565	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-10	PSB121	565	10	natale	natale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-11	PSB121	565	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-12	PSB121	565	12	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-13	PSB121	565	13	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-14	PSB121	565	14	genere	genere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-15	PSB121	565	15	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-16	PSB121	565	16	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-17	PSB121	565	17	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
565-18	PSB121	565	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-19	PSB121	565	19	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-20	PSB121	565	20	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-21	PSB121	565	21	mano	mano	_	_	_	_	_	linguistic	_	none	_	End=2459.75	_	_	_	_
566-0	PSB121	566	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=2460.16	_	_	_	_
566-1	PSB121	566	1	preparare	preparare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
566-2	PSB121	566	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
566-3	PSB121	566	3	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
566-4	PSB121	566	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
566-5	PSB121	566	5	tutto.	tutto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2462.71	_	_	_	_
567-0	PSB121	567	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2464.15	_	_	_	_
567-1	PSB121	567	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-2	PSB121	567	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-3	PSB121	567	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-4	PSB121	567	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-5	PSB121	567	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-6	PSB121	567	6	salutati	salutati	_	_	_	_	_	linguistic	_	none	_	End=2466.96	_	_	_	_
568-0	PSB121	568	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2468.21	_	_	_	_
568-1	PSB121	568	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-2	PSB121	568	2	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-3	PSB121	568	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-4	PSB121	568	4	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
568-5	PSB121	568	5	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2470.67	_	_	_	_
569-0	PSB121	569	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2471.08	_	_	_	_
569-1	PSB121	569	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-2	PSB121	569	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2471.92	_	_	_	_
570-0	PSB121	570	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2472.41	_	_	_	_
570-1	PSB121	570	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-2	PSB121	570	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-3	PSB121	570	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-4	PSB121	570	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-5	PSB121	570	5	divertente	divertente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-6	PSB121	570	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-7	PSB121	570	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-8	PSB121	570	8	quando	quando	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
570-9	PSB121	570	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
570-10	PSB121	570	10	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-11	PSB121	570	11	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-12	PSB121	570	12	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-13	PSB121	570	13	saliti	saliti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-14	PSB121	570	14	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-15	PSB121	570	15	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-16	PSB121	570	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-17	PSB121	570	17	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-18	PSB121	570	18	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-19	PSB121	570	19	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-20	PSB121	570	20	partiti,	partiti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2479.95	_	_	_	_
571-0	PSB121	571	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2480.28	_	_	_	_
571-1	PSB121	571	1	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-2	PSB121	571	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-3	PSB121	571	3	diceva	diceva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
571-4	PSB121	571	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
571-5	PSB121	571	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-6	PSB121	571	6	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
571-7	PSB121	571	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-8	PSB121	571	8	sai	sai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
571-9	PSB121	571	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
571-10	PSB121	571	10	quanto	quanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
571-11	PSB121	571	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
571-12	PSB121	571	12	furbo	furbo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
571-13	PSB121	571	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
571-14	PSB121	571	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-15	PSB121	571	15	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-16	PSB121	571	16	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
571-17	PSB121	571	17	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-18	PSB121	571	18	furbi	furbi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-19	PSB121	571	19	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-20	PSB121	571	20	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-21	PSB121	571	21	contadini	contadini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-22	PSB121	571	22	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2490.96	_	_	_	_
572-0	PSB121	572	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=2491.63	_	_	_	_
572-1	PSB121	572	1	notato	notato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PSB121	572	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PSB121	572	3	lei	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
572-4	PSB121	572	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
572-5	PSB121	572	5	sapeva	sapeva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
572-6	PSB121	572	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
572-7	PSB121	572	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=2495.39	0x1	_	_	_
573-0	PSB121	573	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2495.58	_	_	_	_
573-1	PSB121	573	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
573-2	PSB121	573	2	sapeva	sapeva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
573-3	PSB121	573	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
573-4	PSB121	573	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-5	PSB121	573	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-6	PSB121	573	6	dice?	dice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2498.55	_	_	_	_
