token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
792-1	PSB036	792	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-2	PSB036	792	2	tipi	tipi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-3	PSB036	792	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-4	PSB036	792	4	formaggio	formaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-5	PSB036	792	5	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-6	PSB036	792	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-7	PSB036	792	7	stagionato	stagionato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-8	PSB036	792	8	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-9	PSB036	792	9	fresco	fresco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-10	PSB036	792	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-11	PSB036	792	11	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-12	PSB036	792	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
792-13	PSB036	792	13	metà,	metà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1100.659	_	_	_	_
793-0	PSB036	793	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1100.926	_	_	_	_
793-1	PSB036	793	1	burro	burro	_	_	_	_	_	linguistic	_	none	_	End=1101.706	_	_	_	_
794-0	PSB036	794	0	fuso	fuso	_	_	_	_	_	linguistic	_	none	_	Begin=1102.255	_	_	_	_
794-1	PSB036	794	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-2	PSB036	794	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-3	PSB036	794	3	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-4	PSB036	794	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-5	PSB036	794	5	assieme	assieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-6	PSB036	794	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
794-7	PSB036	794	7	buoni[ssima]	buonissima	_	_	_	_	_	linguistic	_	none	_	End=1104.687	_	_	_	5-10(317)
795-0	PSB086	795	0	[tu~	tu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1104.043	_	_	_	0-3(318)
795-1	PSB086	795	1	tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(318)
795-2	PSB086	795	2	burrato	burrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
795-3	PSB086	795	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1106.457	_	_	_	_
796-0	PSB036	796	0	SÌ	sì	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1105.309	_	_	_	_
796-1	PSB036	796	1	SEM~	sem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=high	_	_	_	_	_
796-2	PSB036	796	2	BURRO	burro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=high	_	_	_	_	_
796-3	PSB036	796	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
796-4	PSB036	796	4	SEMPRE	sempre	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
796-5	PSB036	796	5	DAPPER[TUTTO	dappertutto	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	6-11(318)
796-6	PSB036	796	6	ovunque]	ovunque	_	_	_	_	_	linguistic	_	none	_	End=1109.413	_	_	_	0-7(318)
797-0	PSB086	797	0	[°dai	dai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1108.106	_	_	_	0-3(425)
797-1	PSB086	797	1	davvero?°]	davvero	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	_	_	_	_	0-7(425)
797-2	PSB086	797	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1109.991	_	_	_	_
798-0	PSB130	798	0	[burro	burro	_	_	_	_	_	linguistic	_	none	_	Begin=1108.809	_	_	_	0-5(425)
798-1	PSB130	798	1	formaggio	formaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(425)
798-2	PSB130	798	2	quelle]	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(425)
798-3	PSB130	798	3	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(426)
798-4	PSB130	798	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(426)
798-5	PSB130	798	5	cose]	cose	_	_	_	_	_	linguistic	_	none	_	End=1111.068	_	_	_	0-4(426)
799-0	PSB036	799	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1110.032	_	_	_	0-2(426)
799-1	PSB036	799	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(426)
799-2	PSB036	799	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(426)
799-3	PSB036	799	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(426)
799-4	PSB036	799	4	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(426)
799-5	PSB036	799	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-6	PSB036	799	6	preferita	preferita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-7	PSB036	799	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-8	PSB036	799	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-9	PSB036	799	9	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-10	PSB036	799	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-11	PSB036	799	11	lombardia,	lombardia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
799-12	PSB036	799	12	costine	costine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-13	PSB036	799	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-14	PSB036	799	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
799-15	PSB036	799	15	verza	verza	_	_	_	_	_	linguistic	_	none	_	End=1115.114	_	_	_	_
800-0	PSB086	800	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1110.186	_	_	_	0-3(426)
800-1	PSB086	800	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(426)
800-2	PSB086	800	2	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(426)
800-3	PSB086	800	3	questo]	questo	_	_	_	_	_	linguistic	_	none	_	End=1111.452	_	_	_	0-6(426)
801-0	PSB036	801	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=1115.543	_	_	_	_
801-1	PSB036	801	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-2	PSB036	801	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-3	PSB036	801	3	butta	butta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-4	PSB036	801	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-5	PSB036	801	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-6	PSB036	801	6	padella	padella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-7	PSB036	801	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-8	PSB036	801	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-9	PSB036	801	9	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-10	PSB036	801	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-11	PSB036	801	11	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-12	PSB036	801	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-13	PSB036	801	13	cuocere	cuocere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-14	PSB036	801	14	verza	verza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-15	PSB036	801	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-16	PSB036	801	16	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-17	PSB036	801	17	costine	costine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-18	PSB036	801	18	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-19	PSB036	801	19	butto	butto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-20	PSB036	801	20	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-21	PSB036	801	21	cotechini	cotechini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-22	PSB036	801	22	salsicce	salsicce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-23	PSB036	801	23	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
801-24	PSB036	801	24	così	così	_	_	_	_	_	linguistic	_	none	_	End=1121.443	_	_	_	_
802-0	PSB036	802	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=1121.66	_	_	_	_
802-1	PSB036	802	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-2	PSB036	802	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-3	PSB036	802	3	grasso	grasso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-4	PSB036	802	4	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-5	PSB036	802	5	assorbito	assorbito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-6	PSB036	802	6	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
802-7	PSB036	802	7	verza,	verza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1124.022	_	_	_	_
803-0	PSB086	803	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1124.287	_	_	_	_
803-1	PSB086	803	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-2	PSB086	803	2	costine	costine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-3	PSB086	803	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-4	PSB086	803	4	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-5	PSB086	803	5	soffriggere	soffriggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-6	PSB086	803	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-7	PSB086	803	7	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-8	PSB086	803	8	piastra	piastra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
803-9	PSB086	803	9	niente?	niente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1127.794	_	_	_	_
804-0	PSB036	804	0	°no°	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1127.819	_	_	_	_
804-1	PSB036	804	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
804-2	PSB036	804	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
804-3	PSB036	804	3	[s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(320)
804-4	PSB036	804	4	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(320)
804-5	PSB036	804	5	rosolare	rosolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(320)
804-6	PSB036	804	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(320)
804-7	PSB036	804	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(320)
804-8	PSB036	804	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(320)
804-9	PSB036	804	9	costine]	costine	_	_	_	_	_	linguistic	_	none	_	End=1131.057	_	_	_	0-7(320)
805-0	PSB086	805	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1128.543	_	_	_	0-4(319)
805-1	PSB086	805	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(319)
805-2	PSB086	805	2	inizi]	inizi	_	_	_	_	_	linguistic	_	none	_	End=1129.734	_	_	_	0-5(319)
806-0	PSB086	806	0	[rosolare]	rosolare	_	_	_	_	_	linguistic	_	none	_	Begin=1130.298	_	_	_	0-8(320)
806-1	PSB086	806	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
806-2	PSB086	806	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
806-3	PSB086	806	3	aggiun[giamo	aggiungiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-11(321)
806-4	PSB086	806	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(321)
806-5	PSB086	806	5	verza]	verza	_	_	_	_	_	linguistic	_	none	_	End=1132.409	_	_	_	0-5(321)
807-0	PSB036	807	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1131.362	_	_	_	0-1(321)
807-1	PSB036	807	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(321)
807-2	PSB036	807	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(321)
807-3	PSB036	807	3	verza]	verza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(321)
807-4	PSB036	807	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
807-5	PSB036	807	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
807-6	PSB036	807	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
807-7	PSB036	807	7	assorbe	assorbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
807-8	PSB036	807	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
807-9	PSB036	807	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
807-10	PSB036	807	10	grasso	grasso	_	_	_	_	_	linguistic	_	none	_	End=1134.114	_	_	_	_
808-0	PSB086	808	0	madonna	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=1134.106|End=1134.968	_	_	_	_
809-0	PSB036	809	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1135.362	_	_	_	_
809-1	PSB036	809	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-2	PSB036	809	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-3	PSB036	809	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-4	PSB036	809	4	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-5	PSB036	809	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-6	PSB036	809	6	butti	butti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
809-7	PSB036	809	7	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(323)
809-8	PSB036	809	8	padella	padella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(323)
809-9	PSB036	809	9	accesa	accesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(323)
809-10	PSB036	809	10	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(323)
809-11	PSB036	809	11	fuoco],	fuoco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1138.494	_	_	_	0-5(323)
810-0	PSB086	810	0	[da	da	_	_	_	_	_	linguistic	_	yes	_	Begin=1136.394	_	_	_	0-2(323)
810-1	PSB086	810	1	noi	noi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(323)
810-2	PSB086	810	2	si	si	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(323)
810-3	PSB086	810	3	può	può	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(323)
810-4	PSB086	810	4	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(323)
810-5	PSB086	810	5	cosa	cosa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(323)
810-6	PSB086	810	6	simili	simili	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(323)
810-7	PSB086	810	7	però	però	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(323)
810-8	PSB086	810	8	eh]	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(323)
810-9	PSB086	810	9	si	si	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
810-10	PSB086	810	10	chiama	chiama	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
810-11	PSB086	810	11	#kapusnjak	kapusnjak	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1139.933	_	_	_	_
811-0	PSB036	811	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1140.149	_	_	_	0-2(324)
811-1	PSB036	811	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1140.504	_	_	_	0-2(324)
812-0	PSB086	812	0	[per]ché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1140.223	_	_	_	0-3(324)
812-1	PSB086	812	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-2	PSB086	812	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-3	PSB086	812	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-4	PSB086	812	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-5	PSB086	812	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-6	PSB086	812	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
812-7	PSB086	812	7	zuppa	zuppa	_	_	_	_	_	linguistic	_	none	_	End=1142.425	_	_	_	_
813-0	PSB086	813	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1142.67	_	_	_	0-2(325)
813-1	PSB086	813	1	aggiunge	aggiunge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(325)
813-2	PSB086	813	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(325)
813-3	PSB086	813	3	acqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(325)
813-4	PSB086	813	4	capito]?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1144.362	_	_	_	0-6(325)
814-0	PSB130	814	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1142.862	0x1	_	_	0-2(325)
814-1	PSB130	814	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1143.53	_	_	_	0-4(325)
815-0	PSB036	815	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1143.617	_	_	_	0-2(427)
815-1	PSB036	815	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(427)
815-2	PSB036	815	2	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(427)
815-3	PSB036	815	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(427)
815-4	PSB036	815	4	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=1145.095	_	_	_	0-5(427)
816-0	PSB130	816	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1144.106	_	_	_	0-4(427)
816-1	PSB130	816	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1144.761	_	_	_	0-4(427)
817-0	PSB086	817	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1144.681	_	_	_	0-1(428)
817-1	PSB086	817	1	an]che	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(428)
817-2	PSB086	817	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-3	PSB086	817	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-4	PSB086	817	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-5	PSB086	817	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-6	PSB086	817	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-7	PSB086	817	7	al~	al~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
817-8	PSB086	817	8	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-9	PSB086	817	9	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-10	PSB086	817	10	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
817-11	PSB086	817	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-12	PSB086	817	12	verza	verza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-13	PSB086	817	13	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
817-14	PSB086	817	14	acida	acida	_	_	_	_	_	linguistic	_	none	_	End=1149.444	_	_	_	_
818-0	PSB036	818	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1149.715|End=1150.255	_	_	_	2-4(429)
819-0	PSB130	819	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1149.915	_	_	_	0-2(429)
819-1	PSB130	819	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1150.275	_	_	_	0-4(429)
820-0	PSB086	820	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1150.223	_	_	_	_
820-1	PSB086	820	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-2	PSB086	820	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-3	PSB086	820	3	fanno::	fanno	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
820-4	PSB086	820	4	sottaceto	sottaceto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-5	PSB086	820	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-6	PSB086	820	6	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-7	PSB086	820	7	verze	verze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-8	PSB086	820	8	così	così	_	_	_	_	_	linguistic	_	none	_	End=1153.327	_	_	_	_
821-0	PSB086	821	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1153.585	_	_	_	0-1(?)
821-1	PSB086	821	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
821-2	PSB086	821	2	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(?)
821-3	PSB086	821	3	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
821-4	PSB086	821	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
821-5	PSB086	821	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
821-6	PSB086	821	6	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
821-7	PSB086	821	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
821-8	PSB086	821	8	u:	u	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
821-9	PSB086	821	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
821-10	PSB086	821	10	[po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
821-11	PSB086	821	11	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
821-12	PSB086	821	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
821-13	PSB086	821	13	verza,	verza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1157.347	_	_	_	_
822-0	PSB129	822	0	[tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1153.628	_	_	_	0-4(327)
822-1	PSB129	822	1	crauti]	crauti	_	_	_	_	_	linguistic	_	none	_	End=1154.699	_	_	_	0-6(327)
823-0	PSB130	823	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1155.064|End=1155.433	_	_	_	0-2(328)
824-0	PSB130	824	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1156.33|End=1156.642	_	_	_	0-2(326)
825-0	PSB130	825	0	esatt[o]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1157.362|End=1157.831	_	_	_	5-6(329)
826-0	PSB086	826	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=1157.745	_	_	_	0-1(329)
826-1	PSB086	826	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-2	PSB086	826	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-3	PSB086	826	3	zuppa	zuppa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-4	PSB086	826	4	esce	esce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-5	PSB086	826	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
826-6	PSB086	826	6	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
826-7	PSB086	826	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1160.205	_	_	_	_
827-0	PSB130	827	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1160.192	_	_	_	_
827-1	PSB130	827	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
827-2	PSB130	827	2	[acida]	acida	_	_	_	_	_	linguistic	_	none	_	End=1160.855	_	_	_	0-5(331)
828-0	PSB086	828	0	[asprina	asprina	_	_	_	_	_	linguistic	_	none	_	Begin=1160.628	_	_	_	_
828-1	PSB086	828	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-2	PSB086	828	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-3	PSB086	828	3	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-4	PSB086	828	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-5	PSB086	828	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-6	PSB086	828	6	costine	costine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-7	PSB086	828	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-8	PSB086	828	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
