token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
883-0	PSB010	883	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=3313.017	_	_	_	_
883-1	PSB010	883	1	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
883-2	PSB010	883	2	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
883-3	PSB010	883	3	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
883-4	PSB010	883	4	[parlar	parlar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(294)
883-5	PSB010	883	5	parl~]	parl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(294)
883-6	PSB010	883	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-7	PSB010	883	7	parlar	parlar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-8	PSB010	883	8	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-9	PSB010	883	9	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-10	PSB010	883	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-11	PSB010	883	11	noi	noi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
883-12	PSB010	883	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
883-13	PSB010	883	13	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-14	PSB010	883	14	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-15	PSB010	883	15	conservato	conservato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-16	PSB010	883	16	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
883-17	PSB010	883	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
883-18	PSB010	883	18	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-19	PSB010	883	19	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-20	PSB010	883	20	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-21	PSB010	883	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-22	PSB010	883	22	vederle	vederle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
883-23	PSB010	883	23	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
883-24	PSB010	883	24	moldavo	moldavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-25	PSB010	883	25	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-26	PSB010	883	26	bielorusso,	bielorusso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=3323.153	_	_	_	_
884-0	PSB005	884	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3313.594	_	_	_	0-2(294)
884-1	PSB005	884	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(294)
884-2	PSB005	884	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3314.305	_	_	_	0-2(294)
885-0	PSB010	885	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3323.594	0x3	_	_	_
885-1	PSB010	885	1	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-2	PSB010	885	2	rinascendo	rinascendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-3	PSB010	885	3	ades[so	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(295)
885-4	PSB010	885	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(295)
885-5	PSB010	885	5	lingua]	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(295)
885-6	PSB010	885	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-7	PSB010	885	7	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
885-8	PSB010	885	8	pre~	pre~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
885-9	PSB010	885	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-10	PSB010	885	10	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-11	PSB010	885	11	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-12	PSB010	885	12	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-13	PSB010	885	13	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-14	PSB010	885	14	sterminato	sterminato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-15	PSB010	885	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-16	PSB010	885	16	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-17	PSB010	885	17	proprio	proprio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
885-18	PSB010	885	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
885-19	PSB010	885	19	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-20	PSB010	885	20	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-21	PSB010	885	21	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
885-22	PSB010	885	22	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-23	PSB010	885	23	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-24	PSB010	885	24	est	est	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-25	PSB010	885	25	ucrai[na]	ucraina	_	_	_	_	_	linguistic	_	none	_	End=3333.424	_	_	_	5-7(296)
886-0	PSB005	886	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3326.339	_	_	_	0-2(295)
886-1	PSB005	886	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(295)
886-2	PSB005	886	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3326.933	_	_	_	0-2(295)
887-0	PSB005	887	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3333.034|End=3333.475	_	_	_	0-4(296)
888-0	PSB010	888	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=3333.577	_	_	_	_
888-1	PSB010	888	1	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
888-2	PSB010	888	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
888-3	PSB010	888	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-4	PSB010	888	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-5	PSB010	888	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-6	PSB010	888	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-7	PSB010	888	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-8	PSB010	888	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-9	PSB010	888	9	piacere	piacere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-10	PSB010	888	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-11	PSB010	888	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-12	PSB010	888	12	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-13	PSB010	888	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-14	PSB010	888	14	profughi	profughi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-15	PSB010	888	15	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-16	PSB010	888	16	zone	zone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-17	PSB010	888	17	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-18	PSB010	888	18	erano:	erano	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
888-19	PSB010	888	19	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-20	PSB010	888	20	dicevano	dicevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-21	PSB010	888	21	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-22	PSB010	888	22	russofone	russofone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-23	PSB010	888	23	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-24	PSB010	888	24	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-25	PSB010	888	25	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-26	PSB010	888	26	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-27	PSB010	888	27	mamme	mamme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-28	PSB010	888	28	parlavano	parlavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-29	PSB010	888	29	ucraino	ucraino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
888-30	PSB010	888	30	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
888-31	PSB010	888	31	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	End=3345.763	_	_	_	_
889-0	PSB005	889	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3345.933|End=3346.373	_	_	_	_
890-0	PSB010	890	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3347.914	_	_	_	_
890-1	PSB010	890	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-2	PSB010	890	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-3	PSB010	890	3	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
890-4	PSB010	890	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-5	PSB010	890	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-6	PSB010	890	6	crimea	crimea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-7	PSB010	890	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-8	PSB010	890	8	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-9	PSB010	890	9	[com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(297)
890-10	PSB010	890	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(297)
890-11	PSB010	890	11	sta]ta	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(297)
890-12	PSB010	890	12	occupata	occupata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-13	PSB010	890	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-14	PSB010	890	14	crimea	crimea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-15	PSB010	890	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-16	PSB010	890	16	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-17	PSB010	890	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-18	PSB010	890	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-19	PSB010	890	19	$crimeo	crimeo	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
890-20	PSB010	890	20	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-21	PSB010	890	21	russa	russa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-22	PSB010	890	22	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
890-23	PSB010	890	23	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
890-24	PSB010	890	24	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
890-25	PSB010	890	25	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
890-26	PSB010	890	26	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
890-27	PSB010	890	27	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-28	PSB010	890	28	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-29	PSB010	890	29	arrivate	arrivate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-30	PSB010	890	30	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-31	PSB010	890	31	$cremei	cremei	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
890-32	PSB010	890	32	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-33	PSB010	890	33	conoscono	conoscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-34	PSB010	890	34	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-35	PSB010	890	35	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-36	PSB010	890	36	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-37	PSB010	890	37	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-38	PSB010	890	38	conoscevamo	conoscevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-39	PSB010	890	39	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=3360.119	_	_	_	_
891-0	PSB005	891	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3349.69	_	_	_	0-2(297)
891-1	PSB005	891	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3350.19	_	_	_	0-2(297)
892-0	PSB010	892	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3362.494	_	_	_	_
892-1	PSB010	892	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-2	PSB010	892	2	tradizioni	tradizioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-3	PSB010	892	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-4	PSB010	892	4	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-5	PSB010	892	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-6	PSB010	892	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-7	PSB010	892	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-8	PSB010	892	8	nazionalisti	nazionalisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-9	PSB010	892	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-10	PSB010	892	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-11	PSB010	892	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-12	PSB010	892	12	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-13	PSB010	892	13	diversa	diversa	_	_	_	_	_	linguistic	_	none	_	End=3368.204	_	_	_	_
893-0	PSB010	893	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=3368.78	_	_	_	_
893-1	PSB010	893	1	nazionalismo	nazionalismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-2	PSB010	893	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-3	PSB010	893	3	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-4	PSB010	893	4	nazionalismo	nazionalismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-5	PSB010	893	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-6	PSB010	893	6	capienza	capienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-7	PSB010	893	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-8	PSB010	893	8	nazionalismo	nazionalismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-9	PSB010	893	9	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-10	PSB010	893	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-11	PSB010	893	11	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-12	PSB010	893	12	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-13	PSB010	893	13	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
893-14	PSB010	893	14	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-15	PSB010	893	15	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-16	PSB010	893	16	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-17	PSB010	893	17	ucraini	ucraini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-18	PSB010	893	18	migliori	migliori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-19	PSB010	893	19	no	no	_	_	_	_	_	linguistic	_	none	_	End=3376.272	_	_	_	_
894-0	PSB010	894	0	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	Begin=3376.983	_	_	_	_
894-1	PSB010	894	1	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-2	PSB010	894	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-3	PSB010	894	3	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
894-4	PSB010	894	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-5	PSB010	894	5	nostre	nostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-6	PSB010	894	6	radici	radici	_	_	_	_	_	linguistic	_	none	_	End=3380.207	_	_	_	_
895-0	PSB010	895	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=3381.347	_	_	_	_
895-1	PSB010	895	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-2	PSB010	895	2	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-3	PSB010	895	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-4	PSB010	895	4	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-5	PSB010	895	5	slave	slave	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-6	PSB010	895	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-7	PSB010	895	7	ucraino	ucraino	_	_	_	_	_	linguistic	_	none	_	End=3383.727	_	_	_	_
896-0	PSB005	896	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3383.797|End=3384.356	_	_	_	_
897-0	PSB005	897	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=3384.78	_	_	_	_
897-1	PSB005	897	1	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
897-2	PSB005	897	2	[ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(298)
897-3	PSB005	897	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(298)
897-4	PSB005	897	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(298)
897-5	PSB005	897	5	(lo)	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(298)
897-6	PSB005	897	6	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(298)
897-7	PSB005	897	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(298)
897-8	PSB005	897	8	so]	so	_	_	_	_	_	linguistic	_	none	_	End=3387.492	_	_	_	0-2(298)
898-0	PSB010	898	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=3385.678	_	_	_	0-2(298)
898-1	PSB010	898	1	fonda~	fonda~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-6(298)
898-2	PSB010	898	2	fondratr~	fondratr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-9(298)
898-3	PSB010	898	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(298)
898-4	PSB010	898	4	u]craina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(298)
898-5	PSB010	898	5	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
898-6	PSB010	898	6	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-7	PSB010	898	7	nate	nate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-8	PSB010	898	8	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-9	PSB010	898	9	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-10	PSB010	898	10	slave	slave	_	_	_	_	_	linguistic	_	none	_	End=3389.763	_	_	_	_
899-0	PSB005	899	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3389.797|End=3390.289	_	_	_	_
900-0	PSB010	900	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=3391.577	_	_	_	_
900-1	PSB010	900	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-2	PSB010	900	2	russo	russo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-3	PSB010	900	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-4	PSB010	900	4	comprende	comprende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-5	PSB010	900	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-6	PSB010	900	6	russo	russo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-7	PSB010	900	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-8	PSB010	900	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-9	PSB010	900	9	dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-10	PSB010	900	10	ucraino	ucraino	_	_	_	_	_	linguistic	_	none	_	End=3394.322	_	_	_	_
901-0	PSB005	901	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3395.56	_	_	_	_
901-1	PSB005	901	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-2	PSB005	901	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-3	PSB005	901	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-4	PSB005	901	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
901-5	PSB005	901	5	esper[ta	esperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-7(299)
901-6	PSB005	901	6	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(299)
901-7	PSB005	901	7	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(299)
901-8	PSB005	901	8	slave]	slave	_	_	_	_	_	linguistic	_	none	_	End=3398.339	_	_	_	0-5(299)
902-0	PSB010	902	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=3396.95	_	_	_	0-6(299)
902-1	PSB010	902	1	bielorusso]	bielorusso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(299)
902-2	PSB010	902	2	bielorusso	bielorusso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-3	PSB010	902	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-4	PSB010	902	4	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-5	PSB010	902	5	ucraino	ucraino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-6	PSB010	902	6	po[lac]co	polacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(300)
902-7	PSB010	902	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-8	PSB010	902	8	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-9	PSB010	902	9	bulgaro	bulgaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-10	PSB010	902	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-11	PSB010	902	11	somgilia	somgilia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-12	PSB010	902	12	albanese	albanese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-13	PSB010	902	13	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-14	PSB010	902	14	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-15	PSB010	902	15	sl~	sl~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
902-16	PSB010	902	16	sloveno	sloveno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
902-17	PSB010	902	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
902-18	PSB010	902	18	slovacco	slovacco	_	_	_	_	_	linguistic	_	none	_	End=3406.24	_	_	_	_
903-0	PSB005	903	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3400.577|End=3400.831	_	_	_	0-2(300)
904-0	PSB010	904	0	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=3406.994	_	_	_	_
904-1	PSB010	904	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-2	PSB010	904	2	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PSB010	904	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PSB010	904	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-5	PSB010	904	5	radici	radici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-6	PSB010	904	6	ucra[ina]	ucraina	_	_	_	_	_	linguistic	_	none	_	End=3409.52	_	_	_	4-7(301)
905-0	PSB005	905	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3409.034|End=3409.458	_	_	_	0-4(301)
906-0	PSB010	906	0	e:	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3410.424	0x1	_	_	_
906-1	PSB010	906	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
906-2	PSB010	906	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
